cf6f0c10e8ecf7a841037a5fa1652ac30d83a536,0.5
b4e7bfefd3701844147663dde8409043e7cdc975,0.5
012ddb74b1165507e3d041bce22d1723e04e96a2,0.5
570db512f76f4da0799669d89d5abe0f8602dc9b,0.5
f162d547d51a4b672fc0c139cde4b048006945de,0.5
3fc5e219041ed65a4188b7901e121cfc3c1d4a2d,0.5
db7af4c72dd190233fa5bcb2f1dbee8e112ee492,0.5
fe92e213101134ba65c78c9ea85d45d9d18a7f7c,0.5
e771c04175345965008a9a9420d4c9ac3ae9fda2,0.5
b977064ca096348a561dca0061f381754b9d8fa0,0.5
8a0f67a717f980513a9c477502861cffecd152f4,0.5
c81d36a89e382f1923ff0245e48e60442f203bc1,0.5
d4d57cbad08250d3804e7eb68b3c0a0550d8c6bb,0.5
83df046124d257bf8e1a63e937918b304f00bb3e,0.5
9acedf4cbd8d1e8dc4904573946ea85323ec5cc6,0.5
fa2b2444fefa5520f213be7f5d13108893a39423,0.5
90830c816f00b326f452427a30ad44904fa165bb,0.5
321615498c0de0f2408c339c47665ce0a30b364a,0.5
ce38457e39824f1915dc39a56749eedc86f75d89,0.5
005ad12823b9a06ff64692d5350004f308313b11,0.5
9d765facec9e6ac6a943a96301762e17d1c3fbe7,0.5
2840ba8efa9a169b2bb5d0f325f97b3f83e62f94,0.5
fd08b9304c4b62f36d32e62ee918f5ae8ce1d785,0.5
e633d92565f1469df374c7b8e0f9634b6ff82bfa,0.5
3598919ecbd0570c86ccf64fec35912442f85102,0.5
b860a4ace168e263296b433065759cedd8d2cab9,0.5
a068fb1e4ee2b2dfbb4a8d9df688ad87e28b057f,0.5
a397000fde088a15290461d51fafc42a688efcd9,0.5
f609f1fa22ff400d20d01ce7bd3d5b494bde3b13,0.5
5226c90c1f8354683812d9cf3839649e101cc49e,0.5
eb835d45dca729cb45ecdb9d8212ab16fcdba1c8,0.5
9979a97bd1658030f2421b661876408dd426f078,0.5
d68ba13665f651132e11e6da49910ae4dc707998,0.5
0a2a83f9ed1b8a5149d5be63123f3e30777708a3,0.5
5fc44056c4163dfb5c8034ac97bc86b0a3ad3412,0.5
18fae4c43cfe9bb58f629dba4c7c4c543dd84c2b,0.5
6b9f3758fdeb61cd862a9f92a738ffee1913af9a,0.5
0ecee84d24b2002bb32e69765100526ed5c5eacc,0.5
c2599ee425934050c5514c22752c586153ba1524,0.5
a8fcbef388104909c6b2e390360641743563ff2c,0.5
3492170a4de3682fe23a7c603be19d8222a5faff,0.5
c69ecc4765065cd7e0437189b2fb907428faaff4,0.5
ac118af013407a4e1d4c59815b1d316aed626147,0.5
20fe4876a9b19cd7afafb1f831de1f81cf28c106,0.5
bb4e9ec6b4089b550822fb7a6a58fe3c969c23a3,0.5
8b80daf0e9dfb9a38cf33e73732d5b8c9d26c7a9,0.5
14a4f04bb725332484c05e4017d9a5127bddd791,0.5
c8e18c01cda04bcc5b97a8d853f9c2732aa5a365,0.5
eaab3b28044e9b61f31f58f0dc875ccbdeb6643d,0.5
67b0bb5fa6c68cd9621d039565618961c8b024b8,0.5
5ec22362b3a2024e43702484272c72946996746c,0.5
a55082d9bd9b927fe4d3428586a976723b1c3c05,0.5
3094b53ce6aaeebb777d39dd588107c526822edb,0.5
b27c4b84c57d67b27a4a8adbb9c33445830c1ed4,0.5
ee7cf667fcd8b7083b3e12b63bbf5cdc1dedabee,0.5
fb1f9ef51a4f6c0f5f261ee77c02b9b84a6081da,0.5
3326e6110e100fa1db02097ee25cbae6ae5e86b1,0.5
b57e3285c27e04917610a781d0edf14c24b21c2c,0.5
29ac048382e376412ecb3ce34a9cd38bd88dd818,0.5
de82233a8885b2235f4ee556c958d4ff6f611031,0.5
983bfd7cc8f19fd86d16a354b0461c0a2e4192e4,0.5
a4c6d465ed9236bd124f472d4837348a82a6f303,0.5
74f09591b2d5b8d92995cd9873c9756ed2fa0ec8,0.5
f7981f781f77f2f52cbd509360d25339179e338e,0.5
2fcc8cf0fe7d1a1ebdcb88f979242725df804a6d,0.5
e091c88cc351d03b13fafd11d8397d864ce9940a,0.5
cbc67744978add10d622592941231f4f759183ed,0.5
b1b670a9521eee43282897248371d183a3418a3c,0.5
56c72d6b163329937073e983ff80e925a762c23f,0.5
db679a425ada99569804ec169f093b2f9df4b22b,0.5
fd524cd214830aefdd9873cce5994ac7f7daf9d3,0.5
93ba1c0b8d5dc581f69c07343acf8b36f101aa72,0.5
d29be7a7951f323fb7bf2526b92f0cec65761d94,0.5
043593faf499c8ae82539a7d76ffa968f9de7651,0.5
7186803b89262f7cce2078698b855adb33ced43b,0.5
f43b049a89f8e2ef83b8ff2424f74631567e2126,0.5
5c60ff2fccc49bfb68a5ef24217f311df29734e9,0.5
a3b59b79fbc566ac177d7b5932f69788a546ab78,0.5
4854ef2ea8f568bdb0cef254cf50d3317bc9b5f0,0.5
b460aedf568960ad0d464ca02f242150e7e296bf,0.5
8615e6e54e32a77cddbb24e793c1db1361e37ee0,0.5
58c2dec5afaae33bd1c4068e1f07e0241d8664ee,0.5
4f7920f54fc8cf5ace121156a4e389a1673f40da,0.5
aeed8a8b2cc933ced359b2be1533db491787d397,0.5
829def4eeb875b0c25a61a6d218a7e8f60e560c9,0.5
994199e3cd2b389cd164b8b3eebeb27e941f9e84,0.5
68221aad1883ca8b7053a844818cdc1835febfa0,0.5
f8a62fae6ab59767504f4b7ab89879f5398b1bac,0.5
1897449fb7ca737ab1b6b151a00236aebc491ba7,0.5
b350a25c4f75e863ecd3ee0fd0b8650a82c595d3,0.5
859f1afe09e4c239e5891ae68ba5d9285342d305,0.5
54c20ffcc6d17a959067379a84f57c71814156e5,0.5
ef10d1474065cb55f287086629b0e4980bcd9b5b,0.5
3defa64052c8939f4343cdaac75de2f4bc67c2d9,0.5
276dcdcfadccb0720153e25bd743e4173e1f790a,0.5
d96b1ddc8062400e7ded661df0362f5c306ca1d1,0.5
0de08da0f1869142406cbade35bcfc80046eb5b8,0.5
fb8b80db954199de744389f418ed3eb1b81216c5,0.5
33cc921372ee2334f6d0003fba3d73b6f3619737,0.5
1203dd8e6416425446bd052b0a0aed7845b2d4b6,0.5
ab8d72350f7c7903912441d4d742dfe3ade3c097,0.5
7f4d6864ef954688d46b45a44767347da4d79d2a,0.5
958c1323eedefd18b2d63e4ef762a7b0a03af6c2,0.5
d38b8b81c22f3378b2bb24a4d11338fb15cfbeb6,0.5
5b9b5c6ed6746955b8f04903a77b865b44b447f9,0.5
adb0be03573c90380ec560cc44adfd7d332fb824,0.5
bd5e77a42132796125ea54e7cab59e7b5093f226,0.5
75643c0f8213f4b1cc3925863497d50bb894df9a,0.5
3001a56c406ae1c8bddf04425e84eef375c8c6fa,0.5
cc351fdd9f7855edc49326bb13a2d1bb7fe3438d,0.5
b2396d29b5429a973b9e4a6bed952dff9fc9827d,0.5
84652557bd3f1ac72be35a181e7fabd4d471dc88,0.5
265910b8e55a36078a3918abf2dc73999f5c8dd2,0.5
91d4fbb388683cf362cb191a6002a98f21938266,0.5
32ec4fd773e0c334f2778d41d812613453d48578,0.5
877f0ff9de23ecb574735dc9d041cafdece80cfa,0.5
dbb8ca0384b2e76fc2c37859e313a7b67153edf7,0.5
1109366cc7bee8421fe0ae2c6ae3b4f8709c1338,0.5
c4da4810da814c39024bb9010ef5c79dc9c79f76,0.5
93fd59411009447b6cc3266863e766727df9b3e2,0.5
a1aa475dbee9cba5e2a98a6ee2307e573c685c68,0.5
42e453e7420b8d26afb8d1c3109f05389208c9dd,0.5
2ca99797a077b435c2e35284ee7f2b4fab3c3cb8,0.5
08a36b5f196950ca37c2bea70fe87a4abf7b13a9,0.5
3c3af97977fca8a5f15c4f2c78719e7ad27c0741,0.5
bf1dad5cdd4c508fba25a37448db5686695a8a5f,0.5
48b558a2a73fe86ea52054797e6a1dd9391ee8d0,0.5
323b9c9eea58ddef3c6256740e8a3a1d448635cc,0.5
b484687246e1f9102bd925e384de6475b2384096,0.5
2848edb37d63e20078e927aafc15a1bd016d45b2,0.5
fd25ddb0ad77e05d8c34d2351b5a37e103a753fe,0.5
b88ec501c95467145bd7252409f77cce2f79eec7,0.5
dd8a5cc1104d3293ebd926e6f7b5c75dc5717218,0.5
80a401e04dce9b1b33476ce000376bcdf267f4f6,0.5
075c1379551c2a909120d3a4ad64e8b0d3a089ae,0.5
7319709f67275bbdbc70541a1bbb06ca43e72d59,0.5
15cf92b39a2248da65b20f0dae240983fad64476,0.5
caa65f429316351cbec04bee7bf1004ae0f330d9,0.5
2484708a5c7d5a416fe0d7b068ae7daa3d639b02,0.5
0a737190286765699897b2c82c353cc14e4c190d,0.5
e2701cb6999fe745f1fcca46267c25ee3078cb97,0.5
cd3c6f8a24ecba413c41cc4a51398cf6c6278868,0.5
860c9ef83651b48d5e8810dfb0763251538623c1,0.5
3e652a3f31e7d63cce506fb14e49e55426c59584,0.5
d9f0cc59b92157fd5c5916391d46f0f5af3dca41,0.5
b733a412e870cfe207cbf6105b6edf227e2d379b,0.5
f21cc393b9f35124a7bdb0ba1dd8e26849ed742f,0.5
41295f4b6dfb94b50c3ef1c1f7dea1fc73bfd488,0.5
7f96b5234cc4943ba81d2323e8525b5ef5f50f26,0.5
963bc28feeb4f65fd67fe3904ace4aa93438cfbf,0.5
211c0f2db5c283ce5ba4ff711e884daaa2e79f0a,0.5
bb509bad5ab1fa0f8d7f849ed4e7e3e0a2a2a27f,0.5
de842912a57b00e68a5965acb92dc296d88f1102,0.5
d5e9b9d10adf888d0a04aa7a77cdbe43fafc3c49,0.5
bda131464f6451fae11336c3fc44b0165301a1db,0.5
46c5d74d2ae709a2a4c79c91a86cc044730dbac6,0.5
e15db90464be7554afb30762f8911c8da7caae95,0.5
cc80bbfb7328abbed518309e7466f7150a856c54,0.5
9c36cde3beb55ba896c86804333c79e3e13b326f,0.5
a8780dcbe5c6119d0bd2de12b5df2505e63aba66,0.5
7ad17fe95dec9df376d2e7b8cc90933421e8e6ca,0.5
922b5009a75a80599fb0aa69ce75a222a1973813,0.5
d00a5947275e502aa72d583193fae8ba1424a8d8,0.5
6ee2a782666cd410ded6fb0615df7603d2c9a903,0.5
403d27350bd8cbc740ba36ceb53fb11e15988c34,0.5
c55200358295b0da08ec5168c6226e77d03f328c,0.5
aaf6077205f831d3b109adcbc3163ba6d297dfce,0.5
94f77feffb9020207660953e4e3669b11a10967f,0.5
64ebe62003b66da552cc50d5a49ae4d257e90cac,0.5
d35a866099caecf9d177da4c3b44164a75c2fe33,0.5
206f3ba1fdb9d7a32327381d554e2c629c2c076c,0.5
062170103e0182d17cc801f568597c5f646c9a52,0.5
a2ee9bdf25c1a0f5d573b6bfab2b053077df02e6,0.5
2d2db444e1deb6d19f8a9cb3dfdf5782aa27c22a,0.5
814ad0a90f98b7861f6403285e00771e0b9f5050,0.5
393cf5ec4a86f4377830383f780fa81a0766620c,0.5
225dde58029400fe82de411d11f8b32ba3879056,0.5
091041824bdf1f5ca61850d19217d1ab4079de73,0.5
5dc5ee9dd670d1c624be18d5b4381017d7d7a23b,0.5
45a5a39b5e758332337e33697ef5728f091b11b2,0.5
2fd2c1e2d5468471ec8b5d08852ac9fc8b870b65,0.5
b20bc6eade55ac90d4f38bc39f277f7788a8f7a7,0.5
6a12b17df7a27603fb73bd81635406b7dfbe2599,0.5
329fd6c2d7cc7b8508fc871adac8fbbcf4cd07c0,0.5
872c46457408cd4e0ee58b687e4edce28cec2665,0.5
4d509246c8a69e272bf11f9f6d580c02e0824b27,0.5
93d565a7f0412aa800be8c19846455fcf01b8ddc,0.5
a1745264de48a237dd239db713e145c9562955db,0.5
f441aa10d0c4c50b73dab4e243cfbe657d55ade9,0.5
ddc2ae646ce793d94b953ae996ff9f7b9625ab82,0.5
8bea586f73d4e8d2177f3d7605536a6e88dd9db4,0.5
f6744f99a28cc568481012a5a67d98e4139df306,0.5
161605435c6340d259a3bd610d2c510a37ca1733,0.5
9a481c6059061eff705121c5563537b7e74a7108,0.5
607fac229202645d9163392a2ce21edb03a03370,0.5
485e6476c1e830634b1c5e75d0cbb25e92f2ca94,0.5
19443245d604fdd73656736fb2832e4f099652aa,0.5
861e05c4b3a7b1738807923983d18615023b0deb,0.5
554912fdf921a8f2efd4bd461b4742e1756cce4b,0.5
f090c11b2b805a01d451982cf6c456892efdef71,0.5
3ec57e9168750a5dfb8ac8510b880bf56f76c0e4,0.5
a97a8b3bbcaba11b7e7f1610515003421623092b,0.5
63a831888ccfe1d085590cfebf0b5df696c9adda,0.5
35438aa030bdc8f0ef48bf818347bee19c86dc3d,0.5
b7b63bdc49c6e9cfe44938d3bc4e3e2ccb3feb97,0.5
03738f09c5b8f95955bdc35abc2c6b6acedd5d60,0.5
59199a3ca99a711fa1c6084583acc92bef4cb24a,0.5
41bf3f338264391fef1a5f24eed05d7ef5ee275f,0.5
2b39186dc079fb985b75b5a13b03c205c5db380d,0.5
800f76724305ccc45f3f5a6af6be040de643f9ba,0.5
3899bfc0090164f4e6f37a6dde89ae0fdf8f0f46,0.5
d48f6ebedbc4612aa0357723c350f4c244d10ec9,0.5
dec73f77387c4e7c2e9b515f3c4eb34ec594e9f5,0.5
18ae7c31a74ca0ed610874c7c5231795873bbc76,0.5
0e439a46fbedc45b60b0079ea278c2d722215f9f,0.5
fbfdda891aa6d2217fdee41227c9d9ffb4b31eec,0.5
e52864b41162802357318d6e6f6cca0240a1c41c,0.5
b6d60e6f121563f99b8f5c342c65141002101496,0.5
40b00db0e64299b8b39f51123ab50aa6acb92db0,0.5
dc980505b6395273772ff05b26dd8eb32544f7bd,0.5
7f62c8013ae935059ce0cdb03ec9ea4a157b9839,0.5
d394f2eb28f4a41a8e901b13353798811448efe1,0.5
8b02125f3f7057bb02eeb8f881797bede027b21a,0.5
093c197539cb48fd8cf39b8edea64653e456d86e,0.5
5e37980f13b20cc024cfeea828e934dd0f4a8a62,0.5
758ec128733ae6369d69f8cae3e921d87718a7a4,0.5
302d6a259ac5d776635391c34236d5271b8e4194,0.5
a825c941ac530b9b1d8fc6e834b5ce597f412a6f,0.5
79fb300553006be50b86f6152772dc194c8c8e9f,0.5
6288fb1d0603a491691a640acd9334e0dc0ff39e,0.5
1b6d89c1c005db4986e37ebbdef5dfd8e25c002e,0.5
018656d69ee09b95d59a0ee616dd57cf4efea573,0.5
dbd0ab61c5b12445230aeac382998b1b6d07d014,0.5
94136a96dc4af31ca3a27a06799a7ee8fa98c5fa,0.5
1ffebdf69760158d3015722919b02dd39b556b6a,0.5
058c1834db341942cf4fbc74a5826f057f0382c5,0.5
7219469e26cb0306a0b99d0ebe7ab27fdc06d1a7,0.5
391853e981ec88d6696eda2bfa9b0c0c40fba919,0.5
5d2e893cbcd0386c949cfde2478220b5099c8e85,0.5
2f99ce1beed1d71222ed6e3e64e8683da4e39d06,0.5
e03f1ac8028336307786f5e70d18612aa10dfd0a,0.5
b1414775ee63347cc172a1c8d24b2055c2cd34c1,0.5
83f702f739bab541ecf9f9d3ec0bcf65bfaf06fa,0.5
a7023ec393879cfc0ce16e0fd7366abffa9521dd,0.5
3242ba954e1e9c006dae1c1e9624a88fa9fec225,0.5
863d90c0a6fb35975a10c12f9bbeda3a2fd7d105,0.5
fd2c934bc78f1adcd008895cc1ab45b91b627fbe,0.5
a9e95edee0f648b76eef240114d4794b979f74a2,0.5
4c9d2ea67936232e6e71ba684cb8c17efa89cd92,0.5
35ff7e9d55bb296af626f48d06427a4cf6913e11,0.5
4251ce8b68dac9ed796e2e6dcfaec5e34a281361,0.5
2bf62676d8bead679c51b6a45dc3aaa3fb3bd2f3,0.5
075e190662935a8ae20b672ed2b67765be47ef74,0.5
4441ca0196bb6009e124528f6f2dcd056326ea26,0.5
ebd98888b120067aa89edf549cc32619fa62db5f,0.5
3b6e5619586d3eb7f80d92927d5ddf3e96e2f25e,0.5
d6c2e69d1211c1111e32af49e87d9bd7f3792f04,0.5
2485e3ab801580625292abbba9295811b7172f6d,0.5
3173ef915ffbc6a6ae75c506a0e628aec0341318,0.5
b41400607fc558ccefcd1720f7ab3bb86148ad3b,0.5
54f0c74c6fcaf92740ae2e791b685718cf32a4e5,0.5
3e773ade79c54d5ae15277c28300f01ecabeba33,0.5
fc92d3112ea302cc803364ced3a53d76b4749b74,0.5
a92731f50aeb27f3369ed093eb013a3f9a78b9b5,0.5
d0e317c196840e29de5e36fa3c6ee6487fd05ce3,0.5
b73edfcb6a1f8d1082281f1368daaa6c017c416b,0.5
41342e89c7fa85bfb761f8be1687513c3a8725a6,0.5
7fbb0b8d4a9204c9559160a91a099f41d7fd3770,0.5
e8eebc9a33e68774bdb8d087e48af691fe6499ca,0.5
37e067fcc07aabd119304a6762e8cb6ad1437183,0.5
de94cb6916fc17e2d35f4465bede01e17e31814d,0.5
14f873c1d958bec3204169e279637bf629ec7641,0.5
c90b0ec512379f06cc4f3a16bb0033f79543b171,0.5
67ce8cd91bfe775a270ecc9fe921c63b94922267,0.5
3a55446d13fbc0e1b49b9c162884f98a97c37a98,0.5
8ee264effca98e10e9f004fa1d22733cd42bd02a,0.5
a56aba18f79748fae5de68f9178f1cfdce178082,0.5
cc831466250c87d1d583e5e37405323f38fe6334,0.5
54816c62a5c2c8ef01d93206a06fc172c057cba7,0.5
6ae8da022899cef951e1b6188079c55db0a1deac,0.5
ee9107f49ebe135e1f1db019b37add4143a1a7bd,0.5
7afd0f04f6f6225ff9104a348ddd0fd80251984e,0.5
d00de1a91111011695154f46fe726a3dbee84d82,0.5
9ed9dc3dbf2ae6af8e434a6704dd2a054532a230,0.5
11c176b83ad49e4ca8db0f04e3929476ae75c15f,0.5
3730f87cf344e5b0cc6041a67aee0d37e163b16d,0.5
814c8d5d40ec6da68b7d1e7919a74919cc928978,0.5
504690db6b8a6a6a335679c5a76fd703ce52fd4f,0.5
8cdec6019912e55f81aa2cf0afdd7543a9ae6904,0.5
45c5f47e5dbe9f0873db9570998e95cc8062c452,0.5
e0cd18957fe5ea6cb63383dbb6740f317f5087e6,0.5
9b922328e130f290acc637457b32efe6c2d676d1,0.5
49730141642a3d000fa1b9a8ec372209a02acdd4,0.5
0101ccf9dc20eea4363a5b0b1642dce5170a2b7f,0.5
56d5a5dffa1bab2d6279784c63cb6501205185a7,0.5
db7048335c15f1cd05ab706d885cb0787ee611b9,0.5
6469c94a47ec9cb00404f28726f128391f5ba444,0.5
d2c4943a24eb1ed466f4682897acaa32785a1c1e,0.5
dde582948db33e94591910181c0521c8d71172b8,NULL
c7c70d946069d0670e4e0be6881d0b3e7b2300a6,0.5
